x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 2199023255552 to 4398046511104 - 2020-10-19 17:26:48.407742
60, x=4260609853152, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4238791321963036199710846328068977662842221848877109744823300830406449, p prime? True
14, x=2683714588633, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=51890214457667366236115607752739451089162285732525545404247702093444999, p prime? False
12, x=2615016173861, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1340821618073145520924752901440033360867647776416255387208310119711, p prime? False
37, x=3474272520588, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4984880039769132332195576347829536069030941099494502049064740350667807, p prime? False
62, x=4333422633125, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=101986602147881095667318785617075191692605119692125720724437327751, p prime? False
10, x=2546336220667, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=67664175513125371524072123126951699350812479952590861121951936031, p prime? False
45, x=3749228033101, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=385761282745960109929147646774750287326836787914770754328002046841136449, p prime? False
35, x=3405551212005, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=387247658776189506697012615176609456681536424222393095185228844999, p prime? False
17, x=2786842808574, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=795445218905561314653583048697025867474027114516063871486300937297, p prime? False
8, x=2477579907753, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=63014007791327034702828628652866077904846603172560871165309632199, p prime? False
27, x=3130637269823, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=256488316425155513329704968863489194972493272034442508777186649217, p prime? False
59, x=4230390946621, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=796068661990102330247636036620491627275595236732360130074583298796518417, p prime? False
9, x=2511996155580, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=712172575890212545084440740861985496454149387482050156419468580220031, p prime? False
33, x=3336851804088, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=17723980842709314781332487883113972777256285146131563538027656641, p prime? False
6, x=2408916351891, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=27139248740711784826207391408932712765594405480554524027948107007858001, p prime? False
59, x=4230423909478, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=155729076052291411899672573101406937288927247696926477751532611249, p prime? False
3, x=2305748542720, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=2314347111177801050401829854070122443248582459881238357877781249, p prime? False
63, x=4367944120960, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=162685368757516296388147643070960423585205440628835802703297919634049, p prime? False
42, x=3646223429871, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=26015372834568194355598386297442382871436847803936543552527021137, p prime? False
29, x=3199392894651, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=266237829218338755336524025968534568953263877678711434936297801727, p prime? False
0, x=2202733114319, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=3103399337245848325236246173103768450474349411735907805479460449, p prime? False
43, x=3680617513446, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4221429755355558518444624994237382640695486143947157897323503749151, p prime? False
59, x=4230473461565, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=796161831768184274277405650086715027424603965810038469490104203309740049, p prime? False
3, x=2305786996033, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=20872891563729006269803201851494982223118126993192868064996644526092799, p prime? False
0, x=2202747815317, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=28356523330020165309829145791117131896513225460695425559123751601, p prime? False
5, x=2374522206303, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=922064181815348747738443096883284869302043441327503097419225152781753, p prime? False
1, x=2237093702213, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=5823479729065960359279208333411479043942026417909810522949699711, p prime? False
48, x=3852474245583, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=76581614443815847809242064047584629899625230048790971549546171051041, p prime? False
2, x=2271424928115, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=575857534883759868184530886148194227635741210762716864992843007697, p prime? False
51, x=3955573395628, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10857456725037801674530318192792100703595446769161944524051856197152799, p prime? False
4, x=2340243235736, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=7632090449414122973473351710731677706088195511186317017232757217, p prime? False
21, x=2924498673230, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1773290941440241992879456704370376227654628273852332978870982047922321, p prime? False
7, x=2443344563035, solution: [1, 9, 24, 40, 55, 63], [0, 13, 19, 45, 51, 64], p=14214163608147461752603193732548004744306801754137032940663204671705, p prime? False
8, x=2477710714108, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=10749322921080723132653323843420817629502731932185821939574217799, p prime? False
14, x=2683908672930, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=696544090204490376630057000930612850654961556277009029632885837281, p prime? False
3, x=2305843872550, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=426040427869106607070852022484367888844547880926058646994552014439121, p prime? False
44, x=3715115707788, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=7452560157001682329422776414900654418997342862214247333716771673578527, p prime? False
3, x=2305850459770, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=24451775160643601630654554361742533378126845963346351014722125441, p prime? False
25, x=3062002322500, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2336170406273091376214341597939148872897127031991838027335850360607751, p prime? False
33, x=3336988694208, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=64151368962209372027422579458540190926669561373227848910537408449, p prime? False
1, x=2237159681708, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=5824510330286810579005467343626183103302449471787463151087352199, p prime? True
39, x=3543222810640, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=21905903435900073555254150068479733607798081132820874288817727751, p prime? False
31, x=3268248702686, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2069312218166339835920936283892740987214585781245551168095168707777, p prime? False
58, x=4196242232840, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=15475144959318692841345474859243292149055387967731523165627413082562049, p prime? False
55, x=4093146616594, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=8763670039798306763599304632311013435278475126679436638901241874257, p prime? False
23, x=2993316252692, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=11078283163311755521784642640973459385769748731977809562889697799, p prime? False
4, x=2340349405875, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=688983676741599209891388493655270463434948983121335360495664314801, p prime? False
39, x=3543281455600, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=46357495076491909505734991088640751811531160273023986867212842686641, p prime? False
18, x=2821458454584, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=11817565326093943272898697623082757171043163205729275792805802132321, p prime? True
22, x=2959017858303, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=8618372753591636487809013085246303009986036270642197255249357447, p prime? False
6, x=2409127438711, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2164357681926754670582698774023945310354229869576627976847219271, p prime? False
42, x=3646435171904, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=63867124018018893743345935423679614507975801272818759390737713217, p prime? False
60, x=4265037228701, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=835996505221679075303079421250570242108573299506438474402969438459832049, p prime? False
26, x=3096553654153, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=122444465650307407095922335500455543146311719812741277711745176736732231, p prime? False
50, x=3921399095623, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=505026037627380312342862926537651007759880288820989027409037246591723207, p prime? False
3, x=2305981717655, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1664583358045979560318410436946401854130804122498974369564534087, p prime? False
27, x=3130948715136, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=130834785646916295487262992039578972651933678825542971429271539221188801, p prime? False
57, x=4162006930536, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=9686324268470972829259113826247993051041308587670300730411863169457, p prime? False
34, x=3371513063533, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=154190188712250550972343203496231311576061729235253236912500686049153, p prime? False
14, x=2684086242768, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=8759208209288472206800550176590422119227262761413877370165644782017, p prime? False
34, x=3371520930878, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=4163193383108624327100683892060299322251894195693599128728853129718049, p prime? False
5, x=2374761789940, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=508383841473772163412686393380706616927676161229383532719349153713799, p prime? False
46, x=3784034379097, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=15101990059423515373713017906066110843174756569174978681020466238181183, p prime? False
15, x=2718608602810, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=752354166726928342123886573744088213659001206473007979729187490257, p prime? False
49, x=3887158657657, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=38191260482641538130109278349866256906442159564556581414640000799, p prime? True
63, x=4368323707965, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=29134905198467296796204012302186186132344355417624322803423036294657, p prime? False
8, x=2477964388537, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2562953660784476696744637096368687360220827770684231010107361311, p prime? False
29, x=3199740008267, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=266411186817699879520560777431764888514666155457269566656922669361, p prime? True
47, x=3818424713490, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8785709044892378563174500388091429691165683654660232440352695977287199, p prime? False
15, x=2718622325133, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=18757320137701729115042620022209731858830069209918708249500781249, p prime? False
49, x=3887185595610, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=9778744160831204449534143042614354121394734055246137708402805562380807, p prime? False
32, x=3302915105945, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=14373245955812685403819950728623850391789243940130212231318812799, p prime? False
15, x=2718655474223, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=10969616009855113571752700908751512778683278268628435954392769297, p prime? False
31, x=3268538614885, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=864038616831876005884115260556493338879480540301840528862941257291057, p prime? False
58, x=4196522707436, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=127945058666807670284200009510849789160692952315575096510686292336711, p prime? False
46, x=3784111151767, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8322517766888104866391227583794191476176607537120874400640419787849537, p prime? False
14, x=2684218866652, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1060178447079405418659523242131271066969294564774932289858674481676799, p prime? False
3, x=2306152126208, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3523820412754865096296595014365652835240999647685308895558241383041, p prime? False
17, x=2787321694311, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=5191501212524911573300034975430104844579503620185492771842772511, p prime? False
54, x=4059104239875, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=18754520016790053722334103459160828240062450078077181233364102459601, p prime? False
30, x=3234222075296, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2132854511539877736303697608741719987944124969851459874666728659361, p prime? False
9, x=2512484434437, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=178250891802550127191180045955893466664061008074797196796899464152961, p prime? False
38, x=3509234274871, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3171097623580172198502936203092515535563010537154892945884905900031, p prime? False
5, x=2374934290544, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4203350851360816659271994682863153431337682494819343113527610389777, p prime? False
32, x=3303029965852, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3680836322563602671498528216854348074783680144721705022841488018636799, p prime? False
4, x=2340670647635, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=22840697277782024362105376192260915852236975230635165014246119211818897, p prime? False
11, x=2581241741352, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=838385001764354780898167547318287272013373887592979948263427202646049, p prime? False
16, x=2753106673310, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=10200566416512123897386397694345742067403861913675965423307217474449, p prime? False
46, x=3784243647240, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2081066582319336041661934410341008185309388151706934444063205369568799, p prime? False
24, x=3028039117355, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=3232165683918121921478029040062182268183341947204946093493720497799, p prime? False
36, x=3440570414463, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=451911905682593961135822618568740086238113065072965408742411371361, p prime? False
50, x=3921738271775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=505288183602650058978444227141271311768881283130307024719655009671508511, p prime? False
20, x=2890572341483, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=81015955866130822143027811081061451622575985943894874842869249701774049, p prime? False
18, x=2821832964360, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=44592338257244403211458079730043295476166382042657745604467673087, p prime? False
26, x=3096888079170, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=23967318145307404969766503093776169485132881967035151616502065031, p prime? False
1, x=2237589703890, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=355757572846511258659897028260948356422560594453212558389025363379999, p prime? False
11, x=2581292105304, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=502294422932175006271588789323606515351251800981068765619228721799, p prime? False
63, x=4368571722723, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=29144831540002984053544670750008176126373067226751291452524141710049, p prime? False
