x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 1099511627776 to 2199023255552 - 2020-10-16 00:28:06.829924
51, x=1975685379238, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1615746018078913644509094036358019265128560871488632829972207601, p prime? False
11, x=1298499331590, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=222703939346239626285127871441052559925391202725896088763793407, p prime? False
61, x=2158733967468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=286857477091819094889971662099055159148726828193935834958152614338847, p prime? False
48, x=1935129973075, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=220183903086243029019512248464084260970160097252346891828265875841, p prime? False
22, x=1487820934357, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=7686266229481883017032298942199991535511058890910360686933632271647, p prime? False
25, x=1539451212992, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=3626324472311884182520268576903007503867618292306209102484427441, p prime? False
52, x=2003947109025, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=716948431017016155352521600288880599173854503702659925219467521, p prime? False
10, x=1281472826659, solution: [1, 25, 56, 104, 135, 159], [0, 29, 51, 109, 131, 160], p=2833962744764059157800611006941616030400965876192917504810561089, p prime? False
35, x=1711535097429, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=387143253321532256744668424654704633793106006410490430247782687, p prime? False
38, x=1763159638535, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4172701492806062503538769211104851940425107890662109730420467104599367, p prime? True
46, x=1900760016332, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=133670369936944082700177522845783924665882020612517094539438916558111, p prime? False
52, x=2003960417615, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=183571923216536410714953407317901743379268158041678909594781388291199, p prime? False
16, x=1384675500026, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4994585824797560331463318983769290157895106659049737651854639150001, p prime? False
35, x=1711554822952, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=17813789656057293988565906840655805689389990787551775987582716364799, p prime? False
63, x=2193184021967, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=315443703541050903191757407588883700575374789191064005970695662397567, p prime? False
38, x=1763182456131, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=125981931652871207752750074357118273129295472462595532120780742257, p prime? False
5, x=1195412604603, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=12235781478083616823404962137008757765531932472971291823366680607, p prime? False
27, x=1573966058320, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=356170732966721152391250735946014750056139493862354557558478234497, p prime? False
32, x=1659975533137, solution: [1, 12, 27, 49, 64, 75], [0, 19, 19, 57, 57, 76], p=549108023178160062096413414845563456552153701084773571360400365999, p prime? False
34, x=1694385994675, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=554319518767214370820571656628291029587221297806611313586329532231, p prime? False
7, x=1229850544400, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2452028187999003238401420180874409392152716057509876883722707423361, p prime? False
15, x=1367420369080, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=100686004710863752690646480031918790300134521631527791944726577, p prime? False
58, x=2107185757688, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2378391325919142992868609600001834631007001409056226225566322081, p prime? False
55, x=2055593056885, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=18727817147336760282731492451878049977389782078187735542228736241, p prime? False
63, x=2193204300836, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1428940974116738867768960259486049820826291463881144915079779871, p prime? True
2, x=1143688377337, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=11511978907793382636275859797191445871944103897230025950737401215839, p prime? False
35, x=1711583713422, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=71262375509001426586665897049328631077464458259061502416824273897681, p prime? False
12, x=1315896162350, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=121623017817295602591810995203399167588474384682249249604834703361, p prime? False
39, x=1780408239623, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=8677380727740260427638403423981186563019757965266530733366059007, p prime? False
49, x=1952393966985, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1297450492138658172437821929434771966138599911271015009826999622977, p prime? False
7, x=1229865281788, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=44430889462221869995226623545989360417498551446574946905501831, p prime? False
25, x=1539516914245, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=9434485484026242653315577724835361891042769209692651613805188287377, p prime? False
29, x=1608404649335, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=49073082912871438622383187397659914042590785927577021069078174441937, p prime? False
11, x=1298582120122, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3398035763756116021674424517473476843580733096676862093443711917137, p prime? False
33, x=1677221634000, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=521469349380080119034419120003235090002451002674992890649182801601, p prime? False
48, x=1935226388502, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=148888819934656385510758560221257387805159021843942996860051486261249, p prime? False
46, x=1900833353610, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=33425329362501230592302016650579019676050954565723546866148400851537, p prime? False
16, x=1384741141813, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=327558663655474713265403834399304554358604034269718841475464391, p prime? False
16, x=1384742572292, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=19984150386075549912433545156790827261898527375641550259211903751047, p prime? False
13, x=1333075369916, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=131466251369420361058049242328129897627247344379353122045316577799, p prime? False
12, x=1315929386590, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=8817205236487874549760646464459533311697091577681967821444628737, p prime? False
39, x=1780446206565, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=22572755225759042236667870485334516460503076870363958361493024950449, p prime? False
13, x=1333080856360, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=9529593774653310476388512380560217054047698316545127501633178751, p prime? False
36, x=1728831008905, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3708367490389264933477284304632219751704313156825654110609929179819591, p prime? False
11, x=1298614182876, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=61577294947516786938012362867064607783341240223667949102528199, p prime? False
19, x=1436329428810, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=112736386142115092788806460088960642441707467684539353043980799, p prime? False
50, x=1969650150081, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8109649128058473570998552910258057864491681003183833803883499677413887, p prime? False
17, x=1402061926278, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=352923593517152169946750318469426291379445160971536235693279231, p prime? False
24, x=1522428440075, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=291680491362730389730479092719677806355264714255978297111019774721, p prime? False
24, x=1522428736878, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=35293380741087065119337416807663383894089338208889607648396335744049, p prime? False
41, x=1814852852670, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=60671390408119283125999162316458472998751528751882495304381722097, p prime? False
5, x=1195477345251, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=68380796641744223126148160750671721489354402127588128022606761087, p prime? False
30, x=1625673938023, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=52320523883769227040847071170361623114843393339282474855543901775601, p prime? False
19, x=1436343389722, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1428476964024455509643964396842586978841821183714433001660068321, p prime? False
3, x=1160969225614, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4157762560092516775628217447422043724345414333923836183282437681, p prime? False
49, x=1952451423008, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=157019231746781143063684666355639397592535631727426921324802142386401, p prime? False
47, x=1918087022901, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=35287531152344292068649242718360494395569151061921307101001059964551, p prime? True
44, x=1866478757712, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=119842189017322953836704231829035007911281921880432517871919523377937, p prime? False
47, x=1918091047407, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1166544641047738270177933743735099737939423274015273212072210166721, p prime? False
30, x=1625690637017, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=5029195365852064510007710997067270034994827371149940488904039551, p prime? False
19, x=1436357512314, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=238584199974756049578485893399116779486374051686038345369322271, p prime? False
48, x=1935282983136, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=220288382929950840145565222402550866629996002490269088879283113441, p prime? False
22, x=1487956298785, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=254230183115234260156404153619836205719575405851888275222366729217, p prime? False
49, x=1952465012079, solution: [1, 4, 15, 21, 32, 35], [0, 7, 11, 25, 29, 36], p=78512894493467738368172497216027177838904932425791394277940052620215, p prime? False
33, x=1677280619179, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=521579394478661190424429615330666275800750197930023680880364118449, p prime? False
51, x=1986880958143, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1671465682325073950702201287999606349039317286977378226466262801, p prime? False
3, x=1160989700832, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=607903313130087388981938369607182087218935082919377649635658271, p prime? False
22, x=1487964790624, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=20225447419588332968998110957578023654566130588822645022534155361, p prime? False
24, x=1522461531964, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=23207062833975626020043776253789571257515500185671652829865243207, p prime? False
21, x=1470878506856, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1406463010908057390062733867202401731081971245861134420737065194017567, p prime? False
58, x=2107299811666, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=62053945829870560634699139698306428543673239502984113592234618108231, p prime? False
14, x=1350389065718, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=164747887754392614638564470297662865047702858718081939073794721, p prime? False
48, x=1935318025025, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1230835751116528639718861815167391027102663248651573787505561297761, p prime? False
49, x=1952502911814, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1297884944152877525748276953583109775483129443868017224722087501057, p prime? False
8, x=1247056802831, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=41637802845906147539118666171686157886465608988760621591609857, p prime? False
54, x=2038524672226, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=50851909410814416669936848905290578947656382942365322647344733575711, p prime? False
53, x=2021327599823, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=193326620712606410810273613828253413208670704785690634645667783107711, p prime? False
22, x=1488001895520, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=30767508566011674946355560944415169541041947082720172999616585622177, p prime? False
36, x=1728911188095, solution: [3, 7, 80, 88, 161, 165], [0, 11, 73, 95, 157, 168], p=13600796095052468901578206042404695591848262805152304595025958601, p prime? False
5, x=1195545339405, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=475028717820230855207443185189136903191441481806596822809741447, p prime? True
6, x=1212776115005, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=13341619131135707166195749370383588577469796550248215751643781249, p prime? False
12, x=1316017079221, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3681125174309447858555336614443909635906706459785306648629958896199, p prime? False
59, x=2124552045794, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2498449791396756232004491916601275759321447925295721520500448199, p prime? False
8, x=1247087060848, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=15772675442977090435885538062709672559161693334489518864911648799, p prime? False
43, x=1849341389854, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=937105725058486967782050184777954945491385208491051545062413324049, p prime? False
14, x=1350429863861, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=281779710045088826297022759167972200921470893683051786098960967, p prime? False
11, x=1298717326286, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=8147478898896375383238843687862417658033920636993457221832732497, p prime? False
0, x=1109515502413, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=259100202019453640147657668907528835481799945112631621216900572358721, p prime? False
7, x=1230003934436, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=81119461110864160146972554006449184965336056672270839111637034111, p prime? False
19, x=1436441516322, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=24899986734512882748652331409640533072986747280558610981707629738111, p prime? False
54, x=2038579133504, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=11675863478526968912950310190898385185233943290547205934461517841, p prime? False
16, x=1384869967118, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=19995184045452876124067117219573652988072194139211758164130579000657, p prime? False
25, x=1539671746995, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1176633674943615198686684527425107999080901398344744896376895297, p prime? False
28, x=1591306859457, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=179760388757213558257620840437800047695081799503612727643166449, p prime? False
44, x=1866584222737, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=11522762850048913857968914328354157411012415576738215543269495297, p prime? False
51, x=1986983024036, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=790141179896649776079066069590096903806776736744875475470750751, p prime? False
42, x=1832182786602, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=582598860304157972471900089266948183318809946271699062822999361, p prime? False
42, x=1832188582422, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=107224111981474693205635365843035762022183153619291459113209646804481, p prime? False
19, x=1436469312000, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=6225719454453170538742391773786080933477642884882915354497041836801, p prime? False
19, x=1436478552152, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=24903838967031390888661236237063959040144599247954651623822354160049, p prime? False
3, x=1161097109128, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=57398073456937400059238088260903130880936757504515583413868179999, p prime? False
30, x=1625823258495, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=204460953785867035985191800817571531113582133888937374461254049, p prime? False
18, x=1419267417925, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=5791576923035664179296260212465859503052130735562974182326442909521, p prime? False
11, x=1298768950626, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=3400970126310615635913814477715916703487301839941095546227545824031, p prime? False
2, x=1143879293095, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=52476787774444998384211261491740920989434960059487587327995914977, p prime? False
24, x=1522584347240, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1730436504228924656036938212761203969100869223917996714546717845159199, p prime? False
20, x=1453789416960, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=121212881232357140891595310864955468697111460666864441406658049, p prime? False
34, x=1694607934481, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=262171695517549066897756792987703814136463436898982185608555937, p prime? False
58, x=2107420116480, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=23865899518368502342719146885371193551694435633199920200490194049, p prime? False
0, x=1109576277210, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1322374328904707863152381810347571599946555901634943787882504918817, p prime? False
2, x=1143893086931, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=311157386964731235978513661502620002758640135853533049799912527101457, p prime? False
0, x=1109580269897, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=20659639715604060580560951764478768580217695633328208400608967, p prime? False
62, x=2176241238432, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=26369780917799277002028413924359840516501148374344131859769056391, p prime? False
29, x=1608628321967, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=191824755822137238214519944024078886108947320374350309612097457, p prime? False
1, x=1126771878024, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3813802554402187396150161064873391355101603138390412013558996241, p prime? False
62, x=2176247042068, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=301106816014893681837651708050376747102243280697988140336622876646087, p prime? False
56, x=2073046241640, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1859259421835137514223025424269046890000775383825008723042209923199, p prime? False
45, x=1883837235280, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=75891947534133633872129567216795019144270045097685126784920838049, p prime? False
41, x=1815046268141, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4965851239486589098773316147833536368102657547237024994367481633964001, p prime? False
5, x=1195652095132, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=44997233562570912404640555155221504931574908720542495001088511, p prime? False
11, x=1298804321854, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=8150754037752462540471728268918615272314056190227537379459811249, p prime? False
33, x=1677452869866, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=521900862970174124440101795911490094149858791698447033679202352199, p prime? False
48, x=1935462444011, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=13048866844817568543513905803357750982665429964323850804332154401, p prime? False
1, x=1126785219675, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=508055500006655933181474353176725620584127810802840293800923911, p prime? False
38, x=1763456525639, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=51065075960471728904493732664543034818523098588208341221809912641, p prime? False
52, x=2004263931270, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3011667225296340599312563726117956572270776358490295696095168511, p prime? False
61, x=2159080303816, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=71783429907804904454321376263913612430448140179788275130473753562911, p prime? False
19, x=1436533984710, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=14922131596779774077138162734399262117152362122351781582212450431, p prime? False
22, x=1488132513490, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=30783716898369731476606427558946143687436583088897554204527872487199, p prime? False
3, x=1161151463556, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=113870377443610520179790423514615359724074920176999567737292799, p prime? False
48, x=1935478933140, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1428226444825663497196440191104777306015687218051843813234850847, p prime? False
22, x=1488140349696, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=18441608221116845549662340463637211689341292444994831750670998401, p prime? False
27, x=1574247011491, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=356552362407066081847867045419334649167494047419740466810258035199, p prime? False
57, x=2090276801576, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=59106362940538727957338853435555284389653058451755789764924439560191, p prime? False
63, x=2193496008986, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=207569386032229797620289063607464873928642249577645729794887872177, p prime? False
0, x=1109625032393, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=508544021692007095442246442716177593010560020944764225411385351, p prime? False
37, x=1746278124353, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=7725944102012380442574704215063111694508290908055842670408052049, p prime? False
34, x=1694673606210, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=554884312238975707911961474123334391352658604172315732204133580799, p prime? False
44, x=1866693587418, solution: [9, 10, 88, 90, 168, 169], [0, 25, 64, 114, 153, 178], p=4181234561437098410487530806057746353079096076512993887294926399, p prime? False
28, x=1591420240000, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1434768038689429454161580429761934163848080572463245881915256001, p prime? False
0, x=1109634874926, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3169684411569086109722105161063250506719663978868321969954424417, p prime? False
24, x=1522658440985, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1730941816610337061713092745023663406485059058874660114009474678270727, p prime? False
27, x=1574264941900, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=356576729529960255742256907973991801056576431323179409779276723591, p prime? False
9, x=1264583238925, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=190003693973642611122508678199117278881154732211601038965514881, p prime? False
30, x=1625909889985, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=5033266390820160527803018838976496689725253062290679855332278161, p prime? False
48, x=1935511092266, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1231572663622298733274325729739771279970895780609378730547051776199, p prime? False
59, x=2124716204178, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=260781635019418885614303448248150621782186320900431495356122336416799, p prime? False
3, x=1161185965968, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6948356512135065398642131924986361022201390579601694568560110860497, p prime? False
15, x=1367714871991, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=11114984284077484048626206227389982106879742453978163977203006591, p prime? False
38, x=1763502671224, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=2656618309436259561784202715114089109328882955874477622904444999, p prime? False
34, x=1694699215167, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=121859532975694279415836445833601823769075099968025761406112436665593, p prime? False
11, x=1298861561771, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=112476874732460395273773424298525294052696078959055902763207365681, p prime? False
52, x=2004316697447, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=183767831428846893803364305172203779888605554241701867297119413102961, p prime? False
31, x=1643096512503, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2733039740241295192489714588719294035663948614810548139451860408383751, p prime? False
8, x=1247237534473, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=88182231679855134320719091608917153218667255526219468011437465281, p prime? False
10, x=1281815950607, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1208440046914424464050219416620866555461269363305483871033520449, p prime? False
17, x=1402316774015, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=178140565570502736048826318141106340562012078079234730961948926449, p prime? False
22, x=1488185974856, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=20243493059709497774661397489319025302095589570463106364244847441, p prime? False
2, x=1143978607392, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1588249952604283433297868002056645587999576748002441970034337734161, p prime? False
13, x=1333341105943, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=15926451863643831448740930555578484060399421667316312522162540683137, p prime? False
61, x=2159149539190, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=287188969283419265720914285239351706500518619041904889193078826726049, p prime? False
21, x=1471098456555, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1407725386225505374081256589363373704608197716091960228835811887450081, p prime? False
4, x=1178506770703, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=729900349453019056166886016404404163907102926702919784303754049, p prime? False
0, x=1109670674845, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7828695156026606343679110308898117239462299138465140486848633137, p prime? False
13, x=1333348399533, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=131627889177674260432291369769665221592001350179647583863281844351, p prime? False
42, x=1832339167736, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=5256572929079962257259423706136164052749888861527682745138048676329991, p prime? False
22, x=1488204019141, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=7698148254772403515456170048186731767999414943830707116851362817201, p prime? False
32, x=1660323717433, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2909538673283276504946265234440492806619812676228465525283633507024199, p prime? False
51, x=1987150760795, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1442350990739140418686045455875888996081311364982217892110260290641, p prime? False
9, x=1264633017120, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=361292983694299283529919999758164404974916275373779204850575697, p prime? False
31, x=1643131019232, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=3201523745841634138578780622582139992543057967676648286479398161, p prime? False
27, x=1574327430368, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=43156061002203876525655066675792514481506590187827910756166030183457, p prime? True
8, x=1247278488750, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=332546992373346257993697156208692162529753605101829756198231751, p prime? False
