x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 4398046511104 to 8796093022208 - 2020-10-23 00:19:09.794762
1, x=4466779525468, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=22513267116092392771316191003646836612338829147753753656264649281090047, p prime? False
47, x=7686205892645, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=146111202608650261660802393720065729227084393514039430949027845526329857, p prime? True
34, x=6791996282468, solution: [5, 6, 68, 70, 132, 133], [0, 13, 56, 82, 125, 138], p=78317867419276108861404983383924333842070467237087720902694677854079, p prime? False
45, x=7549368168804, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4336603210569747321287680726676901822386762426176685851678728441219199, p prime? False
41, x=7273382275136, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1900895487538427186852193613075955019143915605782679033315927275841, p prime? False
18, x=5691177066520, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=3001131444886860648900973613310064538676204102372939842429399177927, p prime? False
5, x=4796150174284, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=187462099747129119665624172142023308769898788744631507374000129311, p prime? False
4, x=4727383682232, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=31637090311930806818195210887578510745344630994983428134074307099700881, p prime? False
0, x=4452023395248, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=99973381919650881519363749834815690217515018979429348263692622481, p prime? False
32, x=6654875174015, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12064434956274953967866262247112781702964178524259216732232708621604819999, p prime? False
12, x=5278209370625, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=40295995533578803677918934919177209228685538612361765304607994650751, p prime? False
32, x=6654921575035, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12064939679652487887992607243579155634032849776814875713979103885685156817, p prime? False
18, x=5691400708266, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=63336956553805926952805655978379373277956091436047886038333822937697, p prime? False
7, x=4934007201123, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=337975117118309626951578841567799611931475966988370073169501542826111, p prime? False
6, x=4865324555185, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=3613615816437757218341122489690957480851939952831035987406864181521, p prime? False
61, x=8650690051823, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1187889201796360869866846049688536571128951920717554244095718643088366111, p prime? False
49, x=7824959461408, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=31883066226851540691149076339208470164746332910601651684361847641977388049, p prime? False
52, x=8031666171114, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4134192872103940910143983548683527824008790414593559662815904386049, p prime? False
4, x=4727578898575, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1550601560423940738972530713388620849783146813386600157881826327769516031, p prime? False
21, x=5897915096606, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=71470453125259320837834720526299413726920243545145802719042955276449, p prime? False
60, x=8582358561895, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=55501846658163169411300427061433963621528567178575188714652840259122255367, p prime? False
16, x=5553905123630, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=49834049162031891448035466093214905557110923037684908517842149908449, p prime? False
21, x=5897993904715, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=986079589452177181889007283246500566854013378527828754915132285809799, p prime? False
25, x=6173473432308, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2571905563432680669419342174219382765119783038440589298758783687199, p prime? False
27, x=6311164288521, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=699563760305301949655717236349358162277342296877747904722144758407, p prime? False
56, x=8307031967141, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=232855619135266610017307985534699580569310865391160700717900766083128801, p prime? False
37, x=6998495310411, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2752416221744404019636437477381282654255065415818568722687013787266081, p prime? False
38, x=7067255388688, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=2918708797348882634754114691973515382547836252062848142775703441456097, p prime? False
13, x=5347523244560, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=16570191151430042439734680651800328329359851957038312496835671998218497, p prime? False
44, x=7480647815795, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=4105076990382882147597222620101369099164406452641874150519839713696391, p prime? False
42, x=7342812958221, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=657202976303223549087432552476433699128435988896694156011498775264001, p prime? False
8, x=5003374319445, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=367505653215538060485444186282858186530905189028338274036293509523847, p prime? False
22, x=5967022451104, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=3986745033685002705692556919631086722052129604866239075540595917841, p prime? False
17, x=5622828701992, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=22394457717851620698406092316144224505402149691243754647708541109635071, p prime? False
56, x=8307195448536, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=45645090719254965776152646650639681124835018068127899106200374256188355911, p prime? False
61, x=8651099835840, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1188226864334071200250285770568448284421073777889867531327030442609226049, p prime? False
13, x=5347693210626, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=43585408049045284911873244224756432604009989696548890220520040901249, p prime? False
7, x=4934470918263, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=338165747180592216495052843322446460299489791680691727747254931863217, p prime? True
0, x=4452607601275, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1082315913081761889009912662953052125221672715891724885087487705632836561, p prime? False
48, x=7756641160737, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5101856701167193307142433118783119020604097461021115219823213834564097, p prime? False
13, x=5347754443854, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=43588402556984139934349646702653631442442372360653688726695468992799, p prime? False
30, x=6518272116510, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2083825269075080680903328224404517128481962490784262794504607451249, p prime? False
60, x=8582882943360, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=283276513867015986691047070972435478868321663734834411131641877221910337, p prime? False
5, x=4796901996280, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=34533174041635291845759546954238144956488114356854946077841415747874001, p prime? False
18, x=5692045753125, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=3570408874412908664687351419375329247023776076374834281960879902371001, p prime? False
9, x=5072738141478, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=462936095682739224303989833869463272076719288223039297324421531249, p prime? False
51, x=7962927472195, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=5972038706825095935147304286020357876356439336729828420526537201627647, p prime? False
32, x=6655665952026, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=161991157613808517941824681035437947839545104069480847451929132432049, p prime? False
41, x=7274423153144, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3471182242213259394020536066185580924738112677969071054055565122086817, p prime? False
15, x=5485841958940, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=77255814383581774747533766647648977164214557288656472338716769242316799, p prime? False
3, x=4658570789310, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=19048395716054428918171162872948074352029945011332319728002081182207, p prime? False
57, x=8376441449861, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=244775967205263612558219357879902735243172992030113323974135785003000097, p prime? False
14, x=5416776467410, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=47074714388691382498372888260915374141373443160315936166359280814737, p prime? False
14, x=5416789076517, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=17900410155290004889415467988233830916220025387224079061233118491525761, p prime? False
54, x=8169580269770, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=8077274539915727618205241164791229076688967691600592220685886915071, p prime? False
11, x=5210428669066, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=14179214119285321346496312394031518316883985838492357325040172419338961, p prime? False
6, x=4866113127616, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=55669578725002122102654172634105166332007233668362420125919223116049, p prime? False
51, x=7963136719736, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=432952718243905081737664259110754146371070639171948366091664196746887, p prime? False
43, x=7412191609392, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=45180486733588732398870090655397714661853754293745319083935715143751, p prime? False
0, x=4452976853793, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2124093873116703675101772256484199894618127756517531769848240435041, p prime? False
17, x=5623321094534, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=740701713190761276945745133479080241412056621494567052487474399628481, p prime? False
29, x=6449761751134, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=134154190852272228677552363876315147474878963423735490115702282369151, p prime? False
60, x=8583211096904, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=9366661288249105315819546014861842562017396628614572651710769884696049, p prime? False
51, x=7963217755232, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=3927248563365201725293581396028107116781674116845086290518496825121, p prime? False
61, x=8651682010960, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=58246629029757805862194077858804992429310935788137090774847683429896372257, p prime? False
19, x=5761227158255, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=103648117620767931394334909638357726847885643001151633791228995479073311, p prime? False
4, x=4728427990958, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=31679046467792632434015271980061218866863730533941008984491024117698161, p prime? False
56, x=8307820773455, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=45665710230244714660096429685397279085797139571755847948371417418029302271, p prime? False
32, x=6655992981685, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=12076598714519629122000422089698280137519903514782165262493681144314207537, p prime? False
20, x=5829692068802, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=111261552609164203184387882985088533800641821953999183238359991300211199, p prime? False
63, x=8789191815811, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=64026706043279338896225405829053427677225267806973356888611916743705038721, p prime? False
10, x=5141570159425, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=432773491598056344814821970928851040829474856378233552806485687853921, p prime? False
8, x=5004013580352, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=4277420612057973034870692620675258031027184804881298544881867181137, p prime? False
7, x=4934991980080, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1275825087922900888322201279484368094562616831704346691625053858001, p prime? False
42, x=7343579920824, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=292273313810815143613232644954842573354086264339734429854095481782401, p prime? False
55, x=8239046891861, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=77647263658592070302994550145395469630337421613566913864455624253761, p prime? False
14, x=5417165014450, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=71631461731395467649696980897108399610346535534277124445609517425568031, p prime? True
28, x=6381183474743, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1581588302427380298756317083591685379833204431141783310826790059087857, p prime? False
56, x=8308040785074, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=612821408495156532081188319491809366954639458994307355724461880542001, p prime? False
3, x=4659010125264, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=157513856541563436076966551516136865525507324056275904128152711249, p prime? False
56, x=8308064319950, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=8934401796642061853659531488829458774308824282403259617232529839521, p prime? False
5, x=4797467861144, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=331236985011272816741843411996277586506617599650675720436135986049, p prime? False
51, x=7963517638531, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5974694877697332382636727249085002180002396698694110212704148907495967, p prime? False
13, x=5348456452602, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=3807977255441855535810704958218867575984212295872791417773729686049, p prime? False
58, x=8445736729920, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1028718761609317059011736973201673190552659746908520537124034898998430657, p prime? False
22, x=5967926353578, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=128059603962840017300543935985839448455192466829384251188463209176504199, p prime? False
12, x=5279561443966, solution: [1, 62, 130, 252, 320, 381], [0, 66, 125, 257, 316, 382], p=174906742142558642834875160426693798633885879229969094271238069801, p prime? False
0, x=4453364778775, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=211931737592222492767673639993913566615062537030397644953563266591, p prime? False
17, x=5623735329633, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4393561835357940436095663106592121851218352700296849395766289033513679999, p prime? False
30, x=6519047987795, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=321832423310777845714240373862049622016645076234255714116230944719617, p prime? False
39, x=7136881526243, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3095543974177940018210434059311829052089872751308448655822493199406207, p prime? False
6, x=4866646350230, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=37657384422425983720275573976200710717161981414276829177287930598075521, p prime? False
13, x=5348642603227, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=120438465905423348206078470584564415122872945228733770340379171829690559, p prime? False
51, x=7963751419670, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5975747332317465429650082326483998410683191353754966798561390363231441, p prime? False
42, x=7343950164131, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=657813912093574400895832930314821269730176012658612474696373815259457, p prime? False
3, x=4659260280080, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1664276165912453665322278109872188452439592939989289832638231541887, p prime? False
1, x=4521959127317, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=6058585311200738764184656412971348086584061875241435067024270938235391, p prime? False
7, x=4935449271992, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=40966756291246859452822150659475158766405454063177714031569454248620177, p prime? False
3, x=4659316801793, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=2787433550650775491153825021372762097367164081695296886987624689841, p prime? False
26, x=6244045888167, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=16146098457959745676545820534311756616704184422222341759818533242911, p prime? False
43, x=7412884407214, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=281746678794200164701424922464179231888065858698413274414858955039521, p prime? False
60, x=8583891266435, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=55561344933155973749548028652016328825528797343359301436705451208122014337, p prime? False
8, x=5004574036623, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=44532198321383600788773686365194578760027644377259787462164062145065471, p prime? False
48, x=7757811681538, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=617883818357659870608403079115581537869177386440976870129271581601046527, p prime? False
60, x=8584054013920, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=9372181779384532538046146155438071037517122883147628198310182163077617, p prime? False
9, x=5073810188161, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2369587775280823130689125969937485000876596323283679521453148112715712511, p prime? False
30, x=6519435942518, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=217636412475865460983584158652818054469834467919349512930679978176371617, p prime? False
44, x=7482116925063, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=24367694884000456854230477941115195443684301403923035642523440558312785991, p prime? False
6, x=4867005779977, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=311355989964485414683327394054405587411277288923198558764838364890049, p prime? False
38, x=7068757319760, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2922432474156361484679921283195441962340540542051404920084091031486449, p prime? False
9, x=5073848863423, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=463544612996241570680816752645026771344291383773277148188975504657, p prime? False
26, x=6244337031273, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1388686030604393103487698308926592835781956255771597580775588121678241, p prime? False
31, x=6588091119590, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=231754943651570918153932360292761482166671463740810912692739976735596049, p prime? False
61, x=8652622957840, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1189482619991165894677214440446545363902937752187502774358678178626612049, p prime? False
4, x=4729303507110, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=18998466791474058925123292659993447624920478175897034076603353368351, p prime? False
27, x=6312844155357, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=974781430985951504705084750901178914672002868338324810156779228321, p prime? False
29, x=6450742923443, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10007507202672712862865993507458919561552230427564176717331132900782025137, p prime? True
24, x=6106317007340, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=96609156490949034991410791922489025794470961876631150086066744216199, p prime? False
25, x=6175321879327, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=15108754928257703466643106522250583064088199077657978155026931263217, p prime? False
51, x=7964407232991, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=35447715560287895554687035058387781045341256170363010665680566444942734111, p prime? False
14, x=5418085685257, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=592599481379656625173471801318638974180296841085592681485265267723201, p prime? False
56, x=8309004971085, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1379808577441424400688497650349315022124956741637854471263445897566241, p prime? False
30, x=6519807474511, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10667831137445568061485783193782085052555778515354538975705141846865367551, p prime? False
8, x=5005092627715, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2183434755449171064254569610930681341974448336030914054103322700975714049, p prime? False
27, x=6313113527680, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=179445684737633326104626802341887659959781360187423445139583676378842241, p prime? False
41, x=7275887538084, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=276476406002180824302778671125357554843849877999057179091617147075711, p prime? False
3, x=4659917686904, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=278186372179887937687271066704610942337311431964268075962925757217, p prime? False
6, x=4867439830344, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=204814353445124547785546562396274744911648364034050714282211221921, p prime? False
30, x=6519903242814, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=130431455802971502750015314649203154027732561902963711370908157309361, p prime? False
27, x=6313235095717, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=15717232606960895578398096920484941327155857507126524045007942100871, p prime? False
16, x=5556038021605, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1366686081218117453426310949662842196038269312960320111460715594527, p prime? True
56, x=8309217712230, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=932893898659285215322861807318278365544970105258052025479151788019384721, p prime? False
3, x=4660051258148, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=475796978019847852721077350836938338385462474445166760219803709567, p prime? False
49, x=7827390534342, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=651888680590251591762049108449271515958381146194030063109534297485156017, p prime? False
22, x=5968998306656, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1059484938773865551890951019154846940478659078002172476046341288373217, p prime? False
21, x=5900200101752, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=988294771073093323802372343534562729599215707869802616530745102440199, p prime? False
41, x=7276117987054, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3476037476771002036625947351043059547516281752237912551510664127136449, p prime? False
38, x=7069382623237, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=30985123829110889152379351198550751670079038412539342207836435251199, p prime? False
18, x=5693806452053, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=142869961879862028397545048506266353693739698987117418581541155651847, p prime? False
52, x=8034190526056, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=37352550612389869949354585906366122460683845106342535070647906732046341407, p prime? False
17, x=5624904367476, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=59024602125588742608696327144933647776345534213305609700527612768799, p prime? False
50, x=7896356846631, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=2683681599179715060905323206056742039825981527774390961786290324767, p prime? False
24, x=6106971485677, solution: [3, 4, 25, 27, 48, 49], [0, 13, 13, 39, 39, 52], p=5445816615787797843755560885407214722886058529412177105386520347337601, p prime? False
0, x=4454617056880, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1085249907587442989776457671618674196440650795843101771447727793542226001, p prime? False
10, x=5143135634186, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=433564703467696657654612313131382657288224778779175004671012457026311, p prime? False
45, x=7552435733313, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=25774469416350674260511625165799413990061208096737301174661854565665198591, p prime? False
51, x=7964994460163, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1070625531808901932258036208598591405508358205009673630493995628745041, p prime? False
34, x=6795022510968, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1263819801270750671294246745774435241534633215291606887401897224449, p prime? False
39, x=7138194706848, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=374974524529581981597107760001150247872199970390210707661430000824044641, p prime? False
12, x=5280945364688, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=1007737833134391741613611680937817885361726080983915207427308139441, p prime? False
3, x=4660421574625, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1423045309181272181739059697819075744219108168876236979376583721538228351, p prime? True
28, x=6382725367535, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=18420780578991339210801072374988962816846450647438107939447413840401, p prime? True
4, x=4730149711067, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=2780440635823820515355619831536619743407636874282257187623135178951, p prime? False
44, x=7483158119327, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=1943926864559793573486441594519792631393242171571775908192154203121, p prime? False
34, x=6795126634882, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1516149990039948204353685625695703050350121603555488503216667223361, p prime? False
26, x=6245316775704, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=100753993037550202965184355208099397863033568497526882602238606896199, p prime? False
15, x=5487902338375, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=77430072949172461993455189022977357920167466264355605991506867133445601, p prime? False
1, x=4523216596910, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=200618214723435527921749193139845935198006337021594303574451975781249, p prime? False
27, x=6313811796993, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8798675419193355615589125934744031196847832945724455429594217832928903167, p prime? False
20, x=5831544796194, solution: [2, 11, 34, 52, 75, 84], [0, 19, 24, 62, 67, 86], p=320986081646120393199893157105922174205265950470695292895451951747071, p prime? False
43, x=7414232179616, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=23070903127256322059905785361925508666467147050491220659256786883496922961, p prime? False
23, x=6038515471788, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=137420816246064715120282371327590094770595815188098711385683635771728927, p prime? False
44, x=7483286600614, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=298187688324261048911580998100111940515121568613879878967501993606431, p prime? False
29, x=6451832820917, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=17904530641185852020681375143565743178755829365716915331880725620481, p prime? False
36, x=6932222688164, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2599687137984635642244798605997365882160898073542356386697468650557567, p prime? False
53, x=8103531764394, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=4361168554662376906691619965840721105528659850237288901173949786561, p prime? False
63, x=8791318027982, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1308565209973764698948572680946404040341541367646218767963324150692190481, p prime? False
1, x=4523412421110, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=24281110258024864603885895048011496289291613866816547738296856731303457, p prime? False
48, x=7759310812805, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=10139496948185235876041779334421607643499114269415898155391772991487, p prime? False
23, x=6038718728240, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=82338745565412331928973034612128950280690893740243446411398195852977, p prime? False
