x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 17592186044416 to 35184372088832 - 2020-11-08 07:03:33.805436
40, x=28587319910480, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1547077513982825170120842435231607803713042367909482695574848996644344891921, p prime? False
6, x=19365765840913, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=7326145868491639348223943493742364612798198239293285145655860855371616202271, p prime? False
10, x=20468728726160, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=124876483070199501210551421905910854525439715869234497071662880661688641, p prime? False
1, x=17993268135227, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=794961990638805579889168588366513595019303388166809737410871804970689799, p prime? False
31, x=26246919010950, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=28876358010298963359581787639205198530235550368537379462364018914848481, p prime? False
23, x=24046787458760, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=2977825386835092380005857286596500916500606725850825965532614401535777, p prime? False
10, x=20469249942376, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10215957506624196865320410526076153681993936209884151695523148227740412979999, p prime? False
7, x=19641775223850, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1560094118032161322625842345835456537180690227674292960538293761936511, p prime? False
4, x=18819033373015, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=491761205066927045141916194201748662881509933281382040992646004873351, p prime? False
26, x=24872858718245, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=992839267890327815122978499081398109822916014825987439033536400140649247, p prime? False
1, x=17994981417348, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=435961533604283405536092567540323047273793683151282024308782643553311, p prime? False
44, x=29824818152220, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=10839859805149364559594199439199823169546666154774731417185457011519999, p prime? False
14, x=21572094382868, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=4681999764922403834371846247652846878546429464163360586795830608436767, p prime? False
16, x=22123151072760, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=3185284945331917290570427518653850300463657290812411667677358974201249, p prime? False
19, x=22948440218046, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3421409738319880053423675374384348236749518107423253112286099318818644401, p prime? False
38, x=28175115619178, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=13591288153739747900268302765671083546484009440574075887674989404444799, p prime? False
43, x=29550480210890, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1887377095340678810178672486666415936742396672917827794140062396841667644999, p prime? False
35, x=27350662590940, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=6447093232437230212397041257689435455469435964952971716777241533816831, p prime? False
23, x=24049970871875, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=17090696377929014136820884392149819091444341536529927515212751590023751, p prime? False
0, x=17721385971401, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4301833638068130650343226151773807390385222504182459219101815404677984192199, p prime? False
2, x=18271874094695, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=477791391390844897738524854379883851862633570590809198703160011533681, p prime? False
2, x=18271972993702, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=105483393149735650491432953514216176623926284636977454575691296601223962449, p prime? False
10, x=20472421271676, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1724651344318285721359935293155467538153274623838542545397673361131180167, p prime? False
61, x=34502499380272, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=25981258243372496964943515550349745688692394036856678991716618110496497, p prime? False
31, x=26251829630301, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=45459532603197386630887997325260650300150313733919008812736203655111353520049, p prime? False
14, x=21575370008370, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2362846819254864049582698165164750863587358016743723338873244955962743071, p prime? False
20, x=23224605112247, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=444796595098100803391072284992163013639224938727542824444412092082975175921, p prime? False
18, x=22676247260755, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3185027279984525733334030779583541793676711225956008420455333239045189127, p prime? False
7, x=19646507557023, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1562350736925278590915290558366076972439720686652589789790413315983137, p prime? False
18, x=22676661458960, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=3185376357006261027814128127446102389614877906420039691406427522064492257, p prime? False
37, x=27903716551775, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=65560131140896972577385724635544444655739362277357665532232668503245703220511, p prime? False
8, x=19922370628545, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=8683875638989381319098915225746557428801298898542692799406819113926331253247, p prime? False
14, x=21576135773080, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=71491338847433974567533114908445145883442196088663218150403133306670808071, p prime? False
1, x=17999321614976, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=63369317827228645723652293057932628326067890621500200042556695965010049, p prime? True
29, x=25703077026214, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=489605337360268206899710270700628125016146229739244943368253488170051871, p prime? False
24, x=24327701334104, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=3192738077004751263710873155269305434276174572267395931917530878107857, p prime? False
43, x=29554579578891, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=15611145371983454408497664937840055927611459770530661865730681104874344449, p prime? False
30, x=25978838650754, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=7201192971282025756335826288024920885073758763356906536165358633600319999, p prime? False
13, x=21301930472980, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=1439032546129991204221458648832776883247092743383910571593036251829767, p prime? False
5, x=19099227428127, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=13224092587195455925472070109541172062817431294986265753700471819791857, p prime? False
21, x=23502985638989, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=27419641508529161250913396250332033038431120558230184854364294061836287, p prime? False
39, x=28456090856630, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=46894710975027081701538337296625143208766942288915075972182092243251681, p prime? False
61, x=34507143120600, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=45869120142577185318328544525015353890083551114850727820015415062666561, p prime? False
11, x=20752894484611, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=11095313335246305461096999420240996326267905142029152316979735024384427514241, p prime? False
24, x=24329774908000, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=146973818655939728776414314427577317557618704922451645594424529925318681201, p prime? False
52, x=32031569543792, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=765386415124591956802367923060398968329266147885410736363358862294995170001, p prime? False
28, x=25431162132285, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=1134284421825328902553147060868241577112686649013880928968814171182684801, p prime? False
55, x=32857650261235, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=111145388043728644252428481832564975240017589555630471804026137545604337, p prime? True
46, x=30382147497203, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=18424548747510970517271428326800476658474507759349878998738729299627239199, p prime? False
15, x=21855000665581, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=456908957091469127323069160696892000709717414972441320429320777691936337, p prime? False
62, x=34783243066250, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=1254965717079483301853863703213237215755609519260446065115877654823118674001, p prime? False
32, x=26531898351728, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=4478676615928908873028138428659299716109373071229445677271250407498577, p prime? False
53, x=32308242374876, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=52839355371378876696438807284450905289453359151354407701778758547714567, p prime? False
9, x=20202418258554, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1592598134282411733755414442542034401565046055720342084771753418406552199, p prime? False
47, x=30657971941135, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=226220321076780069949682983298456035134944942181294300512948139566178881, p prime? False
20, x=23230539963778, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=445479014996201048200202281763496374055143327972303910236162233582111999999, p prime? False
24, x=24332693231407, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=588318504952862646819137502926136204675206163415233692625959180684691555871, p prime? False
25, x=24607848182736, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=157345115225627728975057414327078855232049062024189394082604756870201478497, p prime? False
45, x=30109609658480, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=528010044457737509461250849409617984345483855061087531146490661188854788561, p prime? False
35, x=27359366699250, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=6459413415780657926245362252739533709805417556205905411465250982348401, p prime? False
41, x=29009695546926, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1012032508361655589556736638697001700921367284901508744283907367127570017, p prime? False
19, x=22957838102200, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=20335433605590054821848053119585062886852963730751344727624079513388109132231, p prime? False
21, x=23507576871086, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=314477370284827707266721501934729546443578210261933205263635824714624287, p prime? False
7, x=19652993020089, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=107377777058927777273586069684661605816513652037459516709694001210095457, p prime? False
56, x=33136200341926, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=31010037902984481763617226978443859170231103260561385684499810567291478817, p prime? False
3, x=18555904234160, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=11121511491410489119431677429557191929399060734197655277013176902882951, p prime? True
9, x=20205222810112, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=11068924486765062983731964241235288797091842638665485376064124114934657, p prime? False
44, x=29835991521303, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1999467152668158989020208497395272497447213145108741740911364472083905154049, p prime? False
3, x=18556202148668, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=115719352157898601522422775504945648131718898869641419910973468237269657727, p prime? False
34, x=27086112445372, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1119312840522347820194596134592847651237604577406313156598065756799298540671, p prime? False
48, x=30933765836759, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1487757674892278506188104228466944509037264808529388849435683136142350407, p prime? False
33, x=26811412994541, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=17258209301413558939390021541610322318531816820800721447646197825106961, p prime? False
4, x=18830780538020, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1044470034896830959608242187553045497569162159423056420037439084609788031, p prime? False
9, x=20206198518506, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=48230206897755291284077224155985973730747193440908330795392610337396680417, p prime? False
56, x=33137841856224, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=35975903119403195050141328391399648727426787798543695820219980375723361, p prime? False
42, x=29287440782742, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1788792496600864192074924121726329348344834858254924465024214105005953998977, p prime? False
37, x=27912620651796, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=6072163214035332744617642289318543635845949180579698597473925979045887, p prime? True
0, x=17732363457560, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=728258897860175713738898646739660107564933513610074715755044805529832449, p prime? False
26, x=24886972083512, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=168361891394763384042589994106072041599972629332603593952188749677110259591, p prime? False
26, x=24887064312287, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=673462540118330079478508914641573594011632141456435941609105069013125326407, p prime? False
0, x=17733167085800, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4319021243832462452915293062332371310428317028490175177454140883559425943071, p prime? False
13, x=21310696065054, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2194178040539388352162830315963191076790156367342047426543108894851570449, p prime? False
14, x=21586039842782, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=286753857931123637040882440937169978112429086110778941240330711235294102721, p prime? False
51, x=31762824403211, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=254905372994635115863613369665752556292828461513249873423326825401805121, p prime? False
55, x=32864985254950, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=3571676153043534531382866379632511231041173803542060449158609459913837142481, p prime? False
25, x=24612750587484, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5207711993648562846006209903642185929625938249132006898782418476721733191, p prime? False
51, x=31763180803591, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1743730474333433153361575927213804413591061966655606569163735934014113681, p prime? False
17, x=22412004255106, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2968726784010662287827717818897378977952102716272473526404833505433870847, p prime? False
25, x=24612960927544, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5207979029350860832617569440471048559372939130823143077416263132204948577, p prime? False
1, x=18009410161639, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=57933847577823039951796162661025139379849512613935446430411077491573041, p prime? True
9, x=20209080110655, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=754135982008575148496889485957378305280372384352543673927364018691137, p prime? False
7, x=19657354836856, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=107520845996301219047703589305679537376088842075771860899402066470639041, p prime? False
53, x=32315760896687, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=12608305018937721471501527561854629293230594859566275958728454764623281, p prime? False
18, x=22687888853658, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=386576935632237255784404418736031302182645653522689591804058299216372724871, p prime? True
47, x=30664026834322, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=589096645880819475692428741999314663148449963257563870629494374194946704647, p prime? False
22, x=23788518683199, solution: [2, 10, 39, 55, 84, 92], [0, 15, 32, 62, 79, 94], p=1093226084873157471460028078674860315533116958544319585230623764324533145, p prime? False
44, x=29841144666571, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=98075464126730185688699603894529483729035827038970302955039690458199747562177, p prime? False
32, x=26540225055454, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=593421182877536429279416663219452191522564776434715128291726920400416449, p prime? False
51, x=31764634109796, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=47724420093862613942234815297149937801891727727525952337162243306148991, p prime? False
12, x=21037516687890, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2355229431716641562395144439568361608901042917119414651011568739431047, p prime? False
46, x=30391223063006, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=36607206236881739802106474388056790259508319279357520040195818703204999, p prime? False
45, x=30116379143435, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=17478436818082061673754372564033198096748234208184149986946012689178296449, p prime? False
41, x=29016312093631, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=82893558994647329954037637032338854263027538047717881299604524170637478799647, p prime? False
63, x=35068352075016, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=86411126229729717656756256843335440854061719001300335698497544669784401, p prime? False
51, x=31765317409480, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=27911654119301897557949461439853374984951192242229954604975708784481137, p prime? False
35, x=27366470667970, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1190650162285733595894551175896336130040973153160890726438123562456791495167, p prime? False
31, x=26266137910163, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=29003456066302451835057596259357041582808528847650732248682044058290977, p prime? False
12, x=21038607493122, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=61448796273948412477178928227032774062620086208336671169130719326388748287, p prime? False
19, x=22965363210727, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=415825706549961102370926980980071418035435126002178609225866299003663456049, p prime? False
34, x=27092182942357, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=98158588605547097501071816718819796055624243383262840677002268509129201, p prime? False
38, x=28192518934231, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=69738208760901548677613142847598460461423351404501011257414008376961264164167, p prime? False
6, x=19384912338736, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=222488606549370923966006323587456761135216039475970038326410201334477311, p prime? False
27, x=25167015047080, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=35290495505179543684304745915094022213426545740774366818267757680415044727071, p prime? False
58, x=33694871572830, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2484953519450913788504434954811299060681126728502300109665191414638130049, p prime? False
24, x=24341413650440, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=147396174593729844651712841808839608602706317732106070322231994662385671199, p prime? False
13, x=21314953232314, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=2547843119990640918756718272987276567818540926600062700615010798346271, p prime? False
26, x=24891999112080, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=443303204209616388565653656399960161568773423637379038196386789754823921, p prime? False
28, x=25442945543872, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=44129386674721811570810462701431691576634364759531047477855325079590001, p prime? False
17, x=22416189495285, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=89904652721540034651849240165864461060890614918756615369472904356406379527, p prime? False
61, x=34520388899103, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=235029069939464616645824642049203453475754992496833058482997226860958402250271, p prime? False
9, x=20213952405860, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=1598061490225505600746666759422044847836175650800599756187299695621916799, p prime? False
3, x=18564852635560, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=29010851069411455538940006524797280801072488975622184599599995119028290047, p prime? False
14, x=21592207863625, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=188853276526187568712759876735592822727365588897998197487257103550503201, p prime? False
19, x=22968528475256, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=1885119081424059127746888505485094494991578364593439174093961066454017, p prime? False
19, x=22968620952004, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=3439502088404695828149919713069020810690461422998505851815767466022719999, p prime? False
3, x=18565766135847, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=959319575312110799095878664891165119665826669379116692684838625576760161, p prime? False
33, x=26820932354208, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=101417827887751398001677194054615478154112421576437672747558221502550017, p prime? False
22, x=23794366030408, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=514418113071499253370199228322740150596878497500195156067127919616967667521, p prime? False
24, x=24344912420843, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=4876804571835167932519991041915716082009394429985774800623035281974853447, p prime? False
15, x=21869159140580, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=2562586670484485321094957622709651820707177132953132364990021277952681087, p prime? False
34, x=27096913956127, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1121993696914380231583866521711738033285774643963752160211848247905379444999, p prime? False
9, x=20216151125705, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1599104723647580203905982557501078953922675155938276433265882042120336001, p prime? False
52, x=32048199571626, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=767773734205965838247229563742143313367212988269583597537578331571161558081, p prime? False
30, x=25997078284528, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=3963574342014897057589584354093534941122467637038358051795922310395857, p prime? False
2, x=18292919405482, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=106211012610955215727499097985384931004735633218272149899262450413855396231, p prime? False
18, x=22696304043952, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=22235884290554308003671916024985233041657983205094741670649319158244999, p prime? True
16, x=22146302534048, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=32142411021023360482326618071426595819429330201282401445081697048780097, p prime? False
26, x=24897188954334, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5579405745305690936767281693771977212310044880545703072329587494196007121, p prime? False
5, x=19116778559454, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=90955814336153115111259940529241712490011993514535152051565769681667199, p prime? False
24, x=24347031990891, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=28929682138397854068130411890737245730250942769060874697157227521620708386401, p prime? False
62, x=34800534531733, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7448009395491255576521622868532515521325905851477255847874523838006688711, p prime? False
55, x=32875893888906, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=894698795018830904217913757203122896928888050716294312041782877188912754257, p prime? False
12, x=21046377840770, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=161959484955251185931981284725214872812717344360050053154699247506948097, p prime? False
7, x=19667114751247, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=1355595017046079943507819715163876651105713646511741400167356847117900641, p prime? False
9, x=20219189778970, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=3174387999298220911634496717841813500168360397680743243035220700258641, p prime? False
27, x=25174185129500, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=721446205305007539985258638456582993321682944200019700875951377181523607551, p prime? False
26, x=24898842396703, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=675377146685329674723671077642100555121830329793997630233903229540089224199, p prime? False
0, x=17744280327048, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=4335286896144939383890025834602647325504787045507585647711904569482867696127, p prime? False
24, x=24348709254870, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=3209316155070304666230555451227378827591525739194112513951299494497799, p prime? False
44, x=29851659086490, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=115115658053181978889627471615214263175129147116553085576858089746754177, p prime? False
26, x=24899448673851, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=5582444824107750883002813148552571003874946073981560897419830439136164097, p prime? False
61, x=34527982114761, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=235339427059850511605227465810539359659589222825434703481448571060949209854151, p prime? False
49, x=31224234205010, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2626770912219128798947248056221890293767846948994711721324251085560052695327, p prime? False
24, x=24349815572544, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=33907644265984564503190767117925066562269589826807487488479879475378449, p prime? False
49, x=31224653799108, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=25179793844472498589950142510658993950267496967429646077754868693499007, p prime? False
4, x=18845432548394, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=7287192149300091531214588862679139770619540594918610835545724905204999, p prime? False
18, x=22699884134985, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=19002438969491887939021925536336265912649913266863717607978068057812229609927, p prime? False
26, x=24900991497516, solution: [1, 3, 12, 16, 25, 27], [0, 7, 7, 21, 21, 28], p=1226319345466336071862014731688284216396710314882313363120302657511863340499, p prime? False
4, x=18846048904738, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=2081610162976646868287040156292774485305165507219255860306312295972081, p prime? False
32, x=26552714036647, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=993401778788159356142241234360291904526327050722159289416165869367196357201, p prime? False
37, x=27928773445426, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=336296703979753655189627602283767204863174863298009368588070762885615036871, p prime? False
2, x=18297612559734, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=1019607317269570528847368536017217957013428687283299618951444672876577, p prime? False
12, x=21049804831880, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=147714754996531502653240171959006406524500283846048093900362623464711199, p prime? False
22, x=23802031340101, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=128853306774081838947265863659121897236361763708609481929243479489245135761, p prime? False
9, x=20223082583616, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=878261588118700578539058692292983710345107328130949950586608488845121, p prime? False
55, x=32880978799555, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=175523765122042956281015542513914209933847054629816541901756348316002297922881, p prime? False
28, x=25454249348223, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=7389722730649512443403140153489689224638000003700677459440833052752497, p prime? True
10, x=20500001614353, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=10308390810292941611955099856623080061288500546555905120746888925839314327071, p prime? False
