x values, solutions and p values of 2^16-smooth twin numbers for x in the range from 8796093022208 to 17592186044416 - 2020-10-28 22:00:07.756106
32, x=13194150866963, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=123587551229293843106333066885099557586915310568851792522178470815629087, p prime? False
51, x=15874970607793, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=374941603577967260324410354865847766297791852442617846634177773882882577, p prime? False
2, x=9133610388870, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=985803440344362534367408787970698382645294723063508238876064685142527, p prime? False
50, x=15737641092173, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=63703390541905377373399749907190808751354934830313538806275348014601249, p prime? False
59, x=16974524833240, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=16951072754433576137255677107906227137314131970729999545925392784961801799, p prime? False
16, x=11061544595290, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=42912192124902971538802914170806646589789719090269688338608191159000647, p prime? False
30, x=12987267632537, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=53122331959399477180456419615580896303173686645122226040632477840511, p prime? False
3, x=9271539336990, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1800455928156549414210050005322806777609649510995679065058618169885512449, p prime? True
58, x=16837142885722, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=16144396573474986967974488663098593126499853844810230743907170394524475617, p prime? False
32, x=13261697714722, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=15419353681521555811363515243748598268280606850872918599744968489175588991, p prime? False
14, x=10786417177516, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=73171304174617869369464329908644916626218525440363764831827832374151, p prime? False
9, x=10098796964352, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=263318973114214720944118877828872913090681332619706158707666429489217, p prime? False
28, x=12712412031930, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=11962974793276157750657540056940739144060752450561921793602901518003246791, p prime? False
35, x=13675493211776, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1623761715363055875048812036621180333531074857221948727298910339401777, p prime? False
17, x=11198763450145, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=46206862502030658415519423535447886831818916330151008989277337293947137, p prime? False
7, x=9823753007755, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=124833777356511827979135305106743853721441898303285949032145865371418166401, p prime? False
0, x=8859311827016, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=11326245785830218605094253461399102135620603223377113061157970483934449, p prime? False
15, x=10924763609766, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=2886740386109282204403046571694780022950446137686430866528640138341151, p prime? False
2, x=9134661033430, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1646743816538749421001417038915231758180414342247053768915901599956037441, p prime? False
62, x=17388810764888, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=3839607144668359707781655570293333310101692541409777165660160859814836158151, p prime? False
13, x=10648910066340, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=67749871013317041590227188130054990179231592861740314618310878868607, p prime? False
20, x=11612803621980, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6951746315767588161050628706259591997057601020899235355343103116766659071, p prime? False
10, x=10236865942450, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=815480401666897863724908257894700404049183324024160495958690712573820231, p prime? False
5, x=9548703598954, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1412565793511839243419099182950791651225357853875282333133548086652449, p prime? False
26, x=12437977073133, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=86733039235712420827263566844467586032557096946853681983533979657672831, p prime? False
17, x=11199427235485, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=274057933129683459388919591319938317851977755895235607416012115691917134577, p prime? False
28, x=12713209814504, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=114709045461386642793246648539965167677870594129427475264077857520977, p prime? False
23, x=12025672861312, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=750793700833370588044319046542846254551881630520622725532234352851249, p prime? False
17, x=11199783596036, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=46232123403898814426233890150455280423391874145282167200596126001528831, p prime? False
14, x=10787683376414, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=2937050113811819769696582192072905872420988529954876844920869236147327, p prime? False
3, x=9273241961063, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=173244968453237263177814863700667521741270473016881698459010663749151, p prime? False
34, x=13539360997115, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=1529161359265423359187919597648461958940154714257798770748089560786207, p prime? False
16, x=11063499688923, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=42957719817473996608944667583847383287768520987871292164554393619526471, p prime? False
22, x=11888636899307, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=66142168884604260312077736992973633632825383416697402931099239192600391, p prime? False
0, x=8860512359845, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=22481771599406286921027954798626886160750181856149842200168554472991, p prime? False
1, x=8997710126464, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=14416451154069823820848058548339346993530534504764061777441377904001, p prime? False
39, x=14227343035851, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=2058766654116762237190048173898603105196637829962476800583790959028817, p prime? False
31, x=13126152793608, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=451748961041525209148757246218953253781826077558256092527344019251199, p prime? False
34, x=13539665707030, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17463008858358507650990795121450849848626968516975039173475642590253875201, p prime? False
36, x=13813775461206, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=11798038028779014962104200662346701837372006545989203537644911302409799, p prime? False
46, x=15190410824237, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=287808204568136195669866816430398017062332194944003911982401824138040447, p prime? False
23, x=12026650589527, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=8577082453464778733745440024131884337776153333523307459381402724677622049, p prime? False
53, x=16152573901630, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=228029049432843725707476239837109000391637415888305117394215192323297, p prime? False
16, x=11064156902320, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=49839804999283454586642683527719255806567454477731415098571301826641, p prime? False
35, x=13677714489503, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=909386928503158532190140175838660931421173745546102312208845204045306117151, p prime? False
54, x=16290448602756, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=868311955795566976116436741939238227340092379306459623377715825919999, p prime? False
3, x=9274066421708, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=17285724662357578452412867365523179697487783828242471973308547149127, p prime? False
51, x=15878227664005, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=67194987164982336307584787727792730289063147893588861717925569001279999, p prime? False
9, x=10101049437440, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1803575874522332687809338954029825824464583278908177804815735978356097, p prime? False
2, x=9136530257474, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=13626170979053797155754921300380831320692343861688137308967201917140991, p prime? False
61, x=17253783873417, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=618005264899577729940269496420681131549389300584797050482972750878875457, p prime? False
26, x=12439832977730, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=86810718252458912353014480723036808826918788042743623787775304009719807, p prime? False
36, x=13814573131203, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=29144026050986454480651252715166679153015099125780445356713397851724977, p prime? False
35, x=13678097047536, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4640507905283217893202134204177994776596189263327768477974977122872668817, p prime? False
4, x=9412917780531, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2916555996494481664823127599301600826633640325208052853434591643468017, p prime? False
9, x=10101436971585, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=147559254987935020171008463061836112312461861123783192238393868702064747007, p prime? False
47, x=15328742108925, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=303896122917397583183120846958495564851268081998638149799873379491325471, p prime? False
28, x=12715148036360, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=54258562240411403089389206012957831582672159447800643237987357834449, p prime? False
34, x=13540778331648, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17471620783954659257407988845110923367690673799399480795202926663720819201, p prime? False
20, x=11615136311070, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=4169474313284096797129567406508185612521494891531274758271345064756257, p prime? False
57, x=16702621689790, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=1917698364861637247738473798662008696639213582226043178803696533555199, p prime? False
15, x=10927426037476, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3172849433643954733590243925479655488519775813603043247747539048988799, p prime? False
26, x=12440336201488, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=327389792587733324322889080325747045740093685422724483341320120075617, p prime? False
47, x=15329056808520, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=602795663205143686545907239473877889688283922296280226831093493638161, p prime? False
15, x=10927468282528, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=7139076820072767860754650357985726422353087412041284890153373493166417, p prime? False
4, x=9413371032016, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1181425930846276022063077769920969993686837075183308326817051403784801, p prime? False
55, x=16427808278577, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=460430206514458181947055992327853223872360443066223169387163436459311249, p prime? False
42, x=14641306239703, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=126479081642223537074321852425961664227152147714653636952591015482337, p prime? False
47, x=15329297222305, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1802191649392097788034486858428241549983289037409118550303582738921349500031, p prime? False
35, x=13678815039328, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=84106705106431143052043529634985766316871976444732438672012473328737, p prime? False
42, x=14641403157325, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=1602580141378830456169657323473175980264828347939284053129183908998271, p prime? False
55, x=16428084867117, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=3197755006657603836602284071144546333124901671313095102770938920782337, p prime? False
39, x=14229217067060, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=23526506957102303675923048089883861045350054884977322235952416174361308167, p prime? False
33, x=13403152508485, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=89289130685564437012305669800919154429001086579981336995709447167367, p prime? False
13, x=10652019905872, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=16171943148512500800377412218915828624246624364056805974651099232007, p prime? False
39, x=14229405311314, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=225520943071812575206731639892117753747240138604389141146607647608071, p prime? False
6, x=9689730469653, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=114957599023318021342662212234846202092610147228684754916781339079390528081, p prime? False
30, x=12991540288878, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=424655054235246024679984062765599820668415039942409825624259683697287, p prime? False
58, x=16841513462605, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=95677854564417081780806591329729146826351964542930284395904421563078049, p prime? False
16, x=11065791545930, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=3421662093562441220819290420411043777999721712842845807205595053550081, p prime? False
25, x=12304009122065, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=945259273316799877175265046876823241055632359731220775569760476603777, p prime? False
11, x=10377894838106, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=885252222132520892784680184488656998896844383070281434457308127493086177, p prime? False
28, x=12716427609990, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=7180028651309611705714818795462916090282837567851112676522826499670527, p prime? False
8, x=9965197096855, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=1662841268204945569531764358383674522308590759501446832089015537280199, p prime? False
43, x=14780100944323, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=920739620388793590067833654359299834071674228137198867588332590873351, p prime? False
37, x=13954740099706, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=94813520119740830733041225982836139510913640620101751321857795045407, p prime? False
49, x=15605365166252, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=40936908037182731747630744217795869921197230278630177973615060141660499999, p prime? False
18, x=11341119458438, solution: [6, 6, 133, 133, 260, 260], [0, 13, 120, 146, 253, 266], p=98858283831023822225194219041750741808330940837202114170219680008191, p prime? False
9, x=10103112863492, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=16379025787653677764988053163821777716701373665496086453921181644999, p prime? False
7, x=9827895283600, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1679211237631872471353179698530942602272550464062921693616731849779441, p prime? False
53, x=16155061524077, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=416425917250250079227005537618033470593823721131706396162515140156879999, p prime? False
22, x=11891525670024, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=76823103023035011062653644010416348718992323242617833238623502606001, p prime? False
36, x=13816483712017, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1895205273985982780451726547639113795833609271790697842998816997900801, p prime? False
5, x=9552477420486, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=1415918735179330139457509351795886387587411978328699493898624990272327, p prime? False
7, x=9828105275285, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=223708819924783841058676262088807240640298681670490314822894432851761, p prime? False
22, x=11891747538736, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2003943698350597413090199174699340618079377426381554535665438828892014897, p prime? True
35, x=13680290285431, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=11130311388519654434291659122544855830057977805519717327432123612096799, p prime? False
28, x=12717146619336, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2997433126665187244704852136303550147558761133375751672774274782646477087, p prime? False
54, x=16293021523912, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=13256266292773109535425734868955131869095377973981254173581398221540619551, p prime? False
5, x=9552751280011, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=188640583098590758190703130117520070128196807573377813008209664428001, p prime? False
8, x=9965864427903, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=266907593320561993041244730373020281814740518167096882207615883601249, p prime? False
8, x=9966026846888, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=2777178152409025689380647231531970904760456214550016493402864193607986337, p prime? False
0, x=8863848501482, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=343672972974106192319036318445094614128047517979657385609809750387721697, p prime? False
44, x=14918667934310, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=973761757942045839208183122441774300946876739941761153635687094773297, p prime? True
15, x=10929642205976, solution: [10, 10, 143, 143, 276, 276], [0, 23, 120, 166, 263, 286], p=21886455171440845450091703426921223107881441170806456996420327838049, p prime? False
53, x=16155879733033, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=416552478164603346717225215242598533004254313130961991990778972781730401, p prime? False
33, x=13404796920350, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=135908771441267463749389401109646527825403019143605364505891208774950161, p prime? False
51, x=15881404094101, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=2228439671336433141652615510941799841974582493198672567892010043468966730449, p prime? False
16, x=11067315512126, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=3120248509733285684755331632053740246847021088153686512212547540393777, p prime? False
26, x=12442910039350, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=10519696031650059540243084361076957923673103303358684467272159130934019041, p prime? False
32, x=13267646718497, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=1486053597793247491284089763547095750857911325561991706837270530697441, p prime? False
3, x=9277365798778, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1807255305465663005764389139385471359274018745669356828898396930300124999, p prime? False
31, x=13130213744832, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=14524533725170083710152479469255584755051449670512945408524005413060932161, p prime? False
35, x=13681422263175, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=18589123233085327733839967568602186061985628090251012429639721434553389121, p prime? False
61, x=17257563505776, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=110764759504108619514217478978213454207583917597337974077457508952394527, p prime? False
34, x=13543898301103, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=17495788818405249494111969410623092690329344085750983434506665143863527199, p prime? False
2, x=9139997005928, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=51493066000173390651946182941941644782307269335884855013669167837727, p prime? False
0, x=8864646496106, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=343858655920389576107485626981503132159678321563830785307795002811314977, p prime? False
24, x=12167942617743, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=450786001751693587944614053973835599151640857393041246123366023142897338367, p prime? False
12, x=10516815728441, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=14978763939817838252790533080054587943653672055169743964111579377951, p prime? False
20, x=11618589950228, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=6972555361483333521686823346975405311188763509107910013436136980731904199, p prime? False
47, x=15332552195580, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=24211902718653157688989874313777354797270796236459019503491728162819271, p prime? False
12, x=10516966196047, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=368649753622179549122118133096967177221938877179411114321172959802721, p prime? False
3, x=9278030946880, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=88593611142187236347225501733626079683277959055428711919926041695592540001, p prime? False
24, x=12168233584871, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=450850682406666031807346072695587964672429454100050236674019548899338517767, p prime? False
10, x=10242730011456, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=286654431116712070880304416014875267439035231319015618730974753583761, p prime? False
59, x=16982057021707, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=5953962248608997344196092794404233300045997979008653737937626498496321, p prime? False
28, x=12719011624228, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=12000286340951142465298701776613787938725551131244987007721138484850992199, p prime? False
60, x=17120477901351, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=42759314857618287407197322336319883584074622239409527193067150462045057, p prime? False
0, x=8865265245216, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=824301028252426858260416025630551754504021460767065006431608876008081, p prime? False
43, x=14782722109931, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1449419104785483356985271781817504532079446454319946825883214326789308633057, p prime? False
17, x=11205339955318, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=174832695151328175644204555665181451396968946102324453750986066042881, p prime? False
20, x=11619075518347, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=610792582510454946791830724102151708744979216207241691777673381250017, p prime? False
9, x=10105630722840, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=754730634143360791091618037637068118111894799051131298562264719804593799, p prime? False
61, x=17258773302875, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=110811356941234360519628996870907690915675762864992389668352299583741951, p prime? False
11, x=10380975325953, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=173818683518483395450829616489768517043939153970309299598347559189520392191, p prime? False
48, x=15470972176819, solution: [1, 12, 27, 49, 64, 75], [0, 19, 19, 57, 57, 76], p=359876342968107295060619471774219021942837627226345564833184345405304801, p prime? False
20, x=11619408759350, solution: [5, 6, 54, 56, 104, 105], [0, 14, 41, 69, 96, 110], p=4968307824960979404376544438657071995709194093019127653138530201711871, p prime? False
33, x=13406761017024, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=157764609314022950982198940053126301272275922937976686018885714065601, p prime? False
2, x=9141293678241, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=81042620023810890429435943785385000025456749227196610416427513806627728511, p prime? False
22, x=11894548920257, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=66339762780596218443077147376093185755614853518324998325741526392511201, p prime? False
10, x=10243638522157, solution: [14, 14, 117, 117, 220, 220], [0, 40, 77, 157, 194, 234], p=17794357319033974515232186430033856860169012278421142542562475897201, p prime? False
8, x=9968402724830, solution: [4, 4, 35, 35, 66, 66], [0, 11, 24, 46, 59, 70], p=22984735190814776803438526559351744501644479171377420606242773277430737, p prime? False
3, x=9279343908211, solution: [5, 5, 48, 48, 91, 91], [0, 13, 35, 61, 83, 96], p=2676876603237573261440081905097932959712886236648277541830486128105681, p prime? False
21, x=11757521931600, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=366912315063394454019334038297174952313247516274442930918384446615294014241, p prime? False
57, x=16707820641853, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=509571206509639843091310832631250968910942871377413973069917263037056799, p prime? False
41, x=14508836164515, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=1295576205971616555319849860337668432345781160225101080061173697555828561249, p prime? False
43, x=14783995760152, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=244589060675836347975208789913138924438715758140350221230823487379216199, p prime? False
20, x=11620301525153, solution: [7, 7, 80, 80, 153, 153], [0, 17, 63, 97, 143, 160], p=670772831582729434622236176720317349803851681740509422625874938281249, p prime? False
25, x=12308371211763, solution: [8, 8, 99, 99, 190, 190], [0, 19, 80, 118, 179, 198], p=307097262620981502028824348574766478147352805803069915052880338338097, p prime? False
2, x=9142094258010, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=94972469169326706187164042700598355654613165873422153300752917111249, p prime? False
12, x=10518777109657, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=31730547727784854217742219127569992643833696509696884773824842907985521, p prime? False
23, x=12033218212416, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=2151305989052698243676810986684863938559305549385287243147854940280566881, p prime? False
19, x=11483137511227, solution: [5, 5, 96, 96, 187, 187], [0, 11, 85, 107, 181, 192], p=569151259374799769839679850791184303978970980001409663738507500707967, p prime? False
4, x=9418595896832, solution: [10, 10, 77, 77, 144, 144], [0, 32, 45, 109, 122, 154], p=113563964410784327812243614020743311292224257636646920362434133671041, p prime? False
16, x=11070500881791, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=255664912062918088242764120644642536931102514014942149375314491415535759391, p prime? False
19, x=11483187555093, solution: [1, 1, 8, 8, 15, 15], [0, 3, 5, 11, 13, 16], p=318450733021328257571960878276450738084580260873156991085351594858384221777, p prime? False
61, x=17260479682847, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=74952925616969332484524274502175194960509342873915888528373389138980041991, p prime? False
4, x=9418763265032, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1978949498130924954235868677656085462958184147580929250375371531650667521, p prime? False
21, x=11758397332697, solution: [7, 7, 176, 176, 345, 345], [0, 15, 161, 191, 337, 352], p=29258979788690978756749210309386211977794266594633472207470600729087, p prime? False
16, x=11070785983602, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=5218457548572494100668280755254821516499074427822352956631718014148000799, p prime? False
0, x=8867392776710, solution: [6, 6, 55, 55, 104, 104], [0, 16, 39, 71, 94, 110], p=825488660335728009985855765145014092692101431320467481836984783020031, p prime? False
10, x=10245170824644, solution: [10, 10, 119, 119, 228, 228], [0, 24, 95, 143, 214, 238], p=31418221946435010805379173247232202076594277873844073393821898908799, p prime? False
36, x=13821291213525, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4939729162787375988499818403747565599140591888678315834148922615213940511, p prime? False
8, x=9970159838257, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=23009054787010584096213342963292001822066505157142648306231962854675601, p prime? False
34, x=13547680237000, solution: [2, 2, 21, 21, 40, 40], [0, 5, 16, 26, 37, 42], p=4381280487658679590874927378868955878489417117908983597647085193806475551, p prime? False
27, x=12584789270426, solution: [4, 4, 65, 65, 126, 126], [0, 9, 56, 74, 121, 130], p=7403172964075476530411021853708392518271962439323735942327637941766449, p prime? False
5, x=9557458631248, solution: [3, 3, 40, 40, 77, 77], [0, 7, 33, 47, 73, 80], p=17854209009420816879882733186711832072864213602944192969661244181141761, p prime? False
4, x=9419802154210, solution: [2, 2, 15, 15, 28, 28], [0, 7, 8, 22, 23, 30], p=1980259527585755308926789680118980026258985727933804307243585810838825087, p prime? False
